block_id,delegator,validator,validator_name,votes,created_at,datetime,day
20028053,hx7285209e0a8c170e5babb59c3963352ef44baf54,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,5.0529,1591997925,2020-06-12 21:38:45,Fri
20005882,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,1500,1591953182,2020-06-12 09:13:02,Fri
19999086,hx075bb595888923966d50f56874a2274162b8f05d,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,35.0037,1591939471,2020-06-12 05:24:31,Fri
19974063,hx9a002a220b51fc3c7473fa5df532d5e32b688248,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,11.144,1591888979,2020-06-11 15:22:59,Thu
19955613,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,3.0555,1591851685,2020-06-11 05:01:25,Thu
19910032,hx016f81269ce5a1644ce74a645af79fb30f804fbb,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,232.5246,1591759722,2020-06-10 03:28:42,Wed
19884899,hx0c6e670e6ee72b2a596d7d726e3dfd990352a288,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,274,1591708465,2020-06-09 13:14:25,Tue
19805855,hx563bca56aca782cddddebefee902c5c3d2576d30,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,-15.634,1591548740,2020-06-07 16:52:20,Sun
19798629,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,1498.3883,1591534118,2020-06-07 12:48:38,Sun
19746956,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,4.8329,1591429446,2020-06-06 07:44:06,Sat
19687690,hx7285209e0a8c170e5babb59c3963352ef44baf54,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,500,1591309368,2020-06-04 22:22:48,Thu
19674377,hxdd3e1988cb579476efba6206819f7cd6af43f38d,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,1000,1591282436,2020-06-04 14:53:56,Thu
19639132,hx563bca56aca782cddddebefee902c5c3d2576d30,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,15.634,1591211239,2020-06-03 19:07:19,Wed
19629558,hxcb95e7390d67723f0cd7830aaa56a248763817d8,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,33,1591191728,2020-06-03 13:42:08,Wed
19555999,hx968a5ca343a30a1ce8468f12b009927611b47966,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,0.7684,1591042984,2020-06-01 20:23:04,Mon
19527182,hx81d4f834b91569b43cde903ec241eb1fce64a171,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,295.1749,1590984821,2020-06-01 04:13:41,Mon
19524554,hxcd559cf9fa971e0cbf0dbd50e2bc13bede3d3cef,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,2500,1590979519,2020-06-01 02:45:19,Mon
19445315,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,1351.6117,1590818934,2020-05-30 06:08:54,Sat
19425383,hxc771e7b70f719d7a7961ea36a8c6838921ebdb18,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,50,1590778478,2020-05-29 18:54:38,Fri
19401246,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,111.113,1590729748,2020-05-29 05:22:28,Fri
19340087,hxc771e7b70f719d7a7961ea36a8c6838921ebdb18,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,25,1590606138,2020-05-27 19:02:18,Wed
19340068,hxc771e7b70f719d7a7961ea36a8c6838921ebdb18,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,25,1590606100,2020-05-27 19:01:40,Wed
19277219,hx29a55922ae5b546b50925d35ae5a7821654c1bb1,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,-234.5205,1590479191,2020-05-26 07:46:31,Tue
19262502,hx7285209e0a8c170e5babb59c3963352ef44baf54,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,500,1590449492,2020-05-25 23:31:32,Mon
19258167,hx490a09bd738305fc1ba8a25a8800475421850f18,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,1648.626,1590440730,2020-05-25 21:05:30,Mon
19238358,hxdd3e1988cb579476efba6206819f7cd6af43f38d,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,400,1590400649,2020-05-25 09:57:29,Mon
19238249,hxdd3e1988cb579476efba6206819f7cd6af43f38d,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,600,1590400430,2020-05-25 09:53:50,Mon
19236710,hx29a55922ae5b546b50925d35ae5a7821654c1bb1,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,234.5205,1590397324,2020-05-25 09:02:04,Mon
19074566,hx4a92abebe117b915b2fc77c96be2acb208f964ce,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,251.4624,1590069738,2020-05-21 14:02:18,Thu
19045301,hx968a5ca343a30a1ce8468f12b009927611b47966,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,0.772,1590010668,2020-05-20 21:37:48,Wed
18987140,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,132.9703,1589893281,2020-05-19 13:01:21,Tue
18560955,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,4.1042,1589033192,2020-05-09 14:06:32,Sat
18489700,hx2e4d215e71ac4d73ae4125a32e4dd72527bb11ff,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,5,1588889431,2020-05-07 22:10:31,Thu
18337069,hxb3442588d5dabae6dc3630c6cf49bb09db093f48,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,322.2011,1588580061,2020-05-04 08:14:21,Mon
18262733,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,35.7039,1588429945,2020-05-02 14:32:25,Sat
18158993,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,250,1588220358,2020-04-30 04:19:18,Thu
18129047,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,51.6304,1588159816,2020-04-29 11:30:16,Wed
18045296,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,3450,1587990379,2020-04-27 12:26:19,Mon
18000229,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,72.0755,1587899066,2020-04-26 11:04:26,Sun
17986580,hx0e5eeadeedbc9b4a99697756b9ec02f6b5dc8363,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,-4662.7723,1587871545,2020-04-26 03:25:45,Sun
17839490,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,32.9732,1587574452,2020-04-22 16:54:12,Wed
17818663,hx0e5eeadeedbc9b4a99697756b9ec02f6b5dc8363,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,4662.7723,1587532279,2020-04-22 05:11:19,Wed
17746226,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,2300,1587384861,2020-04-20 12:14:21,Mon
17746024,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,80.2474,1587384454,2020-04-20 12:07:34,Mon
17584913,hx5c3b77183ef418efbac1ed3cdf812af22c8194b6,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,100,1587058122,2020-04-16 17:28:42,Thu
17526600,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,243.507,1586940079,2020-04-15 08:41:19,Wed
17448632,hx8cce549f9f296af0be398e158c71015cdfe01841,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,73.4329,1586782673,2020-04-13 12:57:53,Mon
17308135,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,16.3503,1586499419,2020-04-10 06:16:59,Fri
17263620,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,16.3437,1586409625,2020-04-09 05:20:25,Thu
17238136,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,14.3331,1586358214,2020-04-08 15:03:34,Wed
17189049,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,15.3117,1586258726,2020-04-07 11:25:26,Tue
17142732,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,2296.583,1586165312,2020-04-06 09:28:32,Mon
17142588,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,61.2442,1586165021,2020-04-06 09:23:41,Mon
16967517,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,30.5892,1585811893,2020-04-02 07:18:13,Thu
16889930,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,15.2729,1585655366,2020-03-31 11:49:26,Tue
16851645,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,15.2649,1585577932,2020-03-30 14:18:52,Mon
16810490,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,45.5265,1585494703,2020-03-29 15:11:43,Sun
16712090,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,15.4799,1585295182,2020-03-27 07:46:22,Fri
16622082,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,76.1256,1585112706,2020-03-25 05:05:06,Wed
16413697,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,16.202,1584691248,2020-03-20 08:00:48,Fri
16373871,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,34.3807,1584610894,2020-03-19 09:41:34,Thu
16296603,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,17.64,1584454910,2020-03-17 14:21:50,Tue
16286754,hx8eb01391666b146bc4f19352ff81eebc5d897756,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,-5265.2577,1584435031,2020-03-17 08:50:31,Tue
16252281,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,48.9976,1584364847,2020-03-16 13:20:47,Mon
16170418,hx8dcfeebf8e474bdf59362e4a8a4661c321dbc0d2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,-147.8861,1584199324,2020-03-14 15:22:04,Sat
16115519,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,83.6428,1584088639,2020-03-13 08:37:19,Fri
15910444,hx19bbee5f364fbfd526e8b023fe1744359a9c469a,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,-812.453854918282413868,1583674579,2020-03-08 13:36:19,Sun
15902566,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,50.2982,1583658678,2020-03-08 09:11:18,Sun
15777086,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,22.3248,1583405412,2020-03-05 10:50:12,Thu
15777056,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,17.0584,1583405352,2020-03-05 10:49:12,Thu
15733555,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,66.8779,1583317562,2020-03-04 10:26:02,Wed
15733534,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,84.1579,1583317519,2020-03-04 10:25:19,Wed
15600505,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,36.1583,1583048946,2020-03-01 07:49:06,Sun
15600479,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,89.6677,1583048893,2020-03-01 07:48:13,Sun
15429338,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,22.547,1582703407,2020-02-26 07:50:07,Wed
15429314,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,18.0165,1582703359,2020-02-26 07:49:19,Wed
15388651,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,22.6146,1582621335,2020-02-25 09:02:15,Tue
15388604,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,18.011,1582621241,2020-02-25 09:00:41,Tue
15355575,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,22.6384,1582554596,2020-02-24 14:29:56,Mon
15355563,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,19.0003,1582554572,2020-02-24 14:29:32,Mon
15333034,hx968a5ca343a30a1ce8468f12b009927611b47966,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,77.3232,1582509113,2020-02-24 01:51:53,Mon
15295455,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,22.6439,1582433029,2020-02-23 04:43:49,Sun
15295428,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,17.9976,1582432974,2020-02-23 04:42:54,Sun
15259753,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,0.1307,1582360885,2020-02-22 08:41:25,Sat
15259731,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,22.6577,1582360840,2020-02-22 08:40:40,Sat
15259686,hx83804b377a8c2e8e123a0e0d875ec05a95d177f2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,17.8669,1582360749,2020-02-22 08:39:09,Sat
15214640,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,99.4048,1582268135,2020-02-21 06:55:35,Fri
15175833,hx52f662c0fc4f67afc2d19299ccd3635cb1f3c6c0,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,2029.2649,1582189733,2020-02-20 09:08:53,Thu
15105723,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,121.5119,1582048208,2020-02-18 17:50:08,Tue
15080998,hx8dcfeebf8e474bdf59362e4a8a4661c321dbc0d2,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,147.8861,1581998310,2020-02-18 03:58:30,Tue
14978308,hx8eb01391666b146bc4f19352ff81eebc5d897756,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,1048.5583,1581790921,2020-02-15 18:22:01,Sat
14978157,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,1490.206,1581790617,2020-02-15 18:16:57,Sat
14870656,hx19bbee5f364fbfd526e8b023fe1744359a9c469a,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,1.609733932825806636,1581573884,2020-02-13 06:04:44,Thu
14824598,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,56.9581,1581481035,2020-02-12 04:17:15,Wed
14796219,hx19bbee5f364fbfd526e8b023fe1744359a9c469a,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,585.79050428928884736,1581423820,2020-02-11 12:23:40,Tue
14760878,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,62.0383,1581352520,2020-02-10 16:35:20,Mon
14708107,hx19bbee5f364fbfd526e8b023fe1744359a9c469a,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,225.053616696167759872,1581245855,2020-02-09 10:57:35,Sun
14677915,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,39.9668,1581184941,2020-02-08 18:02:21,Sat
14634705,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,40.0091,1581097739,2020-02-07 17:48:59,Fri
14620849,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,235.9564,1581069662,2020-02-07 10:01:02,Fri
14617571,hx6082d48af340ff34ccbf55f591d92778db192e2a,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,-170.6488,1581063054,2020-02-07 08:10:54,Fri
14553956,hx6082d48af340ff34ccbf55f591d92778db192e2a,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,170.6488,1580934771,2020-02-05 20:32:51,Wed
14421370,hx8eb01391666b146bc4f19352ff81eebc5d897756,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,2108.4061,1580667463,2020-02-02 18:17:43,Sun
14421205,hx8eb01391666b146bc4f19352ff81eebc5d897756,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,2108.2933,1580667130,2020-02-02 18:12:10,Sun
14419256,hx58654f2076ee80de155e56bdd1481c1485ceeb52,hxa83c659bcebca1c6cbf9a94477a7005d09461569,ICXmerch,42615.3936,1580663205,2020-02-02 17:06:45,Sun
