IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
ETH,246.0,707125.9698426335,36.14331458620827,165.0,3412.088100360625,123324.17360719184,cx288d13e1b63563459a2ac6179f237711f6851cb5,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx288d13e1b63563459a2ac6179f237711f6851cb5']"
XLM,44.0,110633.24289805543,101747.987068,155.0,0.3244851742714523,33015.71331552946,cx518f64edcd35db9044a2de63fdc10abfd5f7d611,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx518f64edcd35db9044a2de63fdc10abfd5f7d611']"
BTC,114.0,752404.6485772656,0.6401671042860686,110.0,111301.78322208578,71251.74026715838,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
GBET,3016.0,1650.6938677000794,26355.982929882233,39.0,0.00024169132941040955,6.370012552241298,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
$unknown,,,0.0,27.0,,,,
BTCB,188.0,4445.558562980938,0.001590667087579399,19.0,82408.64446575624,131.08471848371065,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
METX,11434.0,374.7081413313754,2667383.081457589,16.0,1.1767439315867026e-05,31.38826854322257,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
IUSDC,5616.0,9295.460077547501,568.47789,14.0,0.15325401373897754,87.12151836436496,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
USDT,31.0,0.0,164114.176,13.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
HVH,184.0,30826.70447731178,3090323.4511315282,11.0,0.0007294401519231355,2254.2060076850103,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
OMM,14086.0,2113.9192452482407,641764.5405793663,8.0,0.00012336948105987693,79.17415833390675,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
USDS,5464.0,64.3312690294188,1196.6248191203438,5.0,0.0017929982781378856,2.145546240259835,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
CROWN,1372.0,2115.9126674223435,2384.089400711142,4.0,0.0003423557422413809,0.816206696350272,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
SOL,41.0,5.58351478958413,1.080115,2.0,203.18575022251252,219.4639766015891,cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b']"
mSUI,11.0,0.0,74.15,1.0,,,cxb8cf9a4700e0c804b780978bf9d9de759c62e787,
ICX,,,,,,,,
ICX,,,,,0.082216233,,,
