IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
USDC,105.0,1.0060314075959707,76656.421944,117.0,1.0095829948859314,77391.02004346316,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
XLM,44.0,110633.24289805543,31192.0856349,98.0,0.31208975408152084,9734.73033508568,cx518f64edcd35db9044a2de63fdc10abfd5f7d611,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx518f64edcd35db9044a2de63fdc10abfd5f7d611']"
BTC,114.0,752404.6485772656,0.17227314884435557,96.0,107479.26758988069,18515.791863193837,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
$unknown,,,0.0,61.0,,,,
USDT,31.0,0.0,27917.994,36.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
CROWN,1372.0,2115.9126674223435,14100.189252007694,8.0,0.0003679556013277323,5.188243615057319,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
BTCB,188.0,4445.558562980938,0.000293460051467317,6.0,86169.60695577176,25.287337292159258,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
GBET,3016.0,1650.6938677000794,3833.912483058823,4.0,0.00027707609324773556,1.0622854926596639,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
FIN,2285.0,1494.2043060902188,6966.598957371665,4.0,0.0033700717473347857,23.477938321250225,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
OMM,14086.0,2113.9192452482407,100629.47559669762,4.0,0.00012802360361413657,12.882948095690045,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
METX,11434.0,374.7081413313754,443670.4036911613,3.0,1.1809947048107648e-05,5.239723974405159,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
IUSDC,5616.0,9295.460077547501,83.996029,3.0,0.15140957753984166,12.717803265914288,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
sARCH,146.0,8885.0839807235,21.773754582030215,3.0,0.004333031654457977,0.09434636784033633,cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0']"
HVH,184.0,30826.70447731178,14.0,2.0,0.0007694070348751339,0.010771698488251874,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
ICX,,,,,,,,
ICX,,,,,0.086628561,,,
